NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432616.048;4584650.074;1
1X;432608.257;4584663.449;1X
2;432633.288;4584637.228;2
3;432616.048;4584650.074;3
3X;432608.257;4584663.449;3X
4;432633.288;4584637.228;4
5;432616.048;4584650.074;5
5X;432608.257;4584663.449;5X
6;432633.288;4584637.228;6
7;432616.048;4584650.074;7
7X;432608.257;4584663.449;7X
8;432633.288;4584637.228;8
9;432640.182;4584673.390;9
9I;432620.068;4584695.157;9I
10;432633.288;4584637.228;10
11;432640.182;4584673.390;11
11I;432620.068;4584695.157;11I
12;432669.856;4584671.360;12
13;432640.182;4584673.390;13
13I;432620.068;4584695.157;13I
14;432669.856;4584671.360;14
15;432640.182;4584673.390;15
15I;432620.068;4584695.157;15I
16;432669.856;4584671.360;16
17;432640.182;4584673.390;17
17I;432620.068;4584695.157;17I
18;432669.856;4584671.360;18
19;432662.574;4584695.592;19
20;432688.313;4584675.125;20
21;432662.574;4584695.592;21
22;432688.313;4584675.125;22
22A;432680.704;4584682.750;22A
22B;432688.313;4584675.125;22B
22C;432688.313;4584675.125;22C
22D;432688.313;4584675.125;22D
23;432703.606;4584785.526;23
24;432751.766;4584753.167;24
25;432703.606;4584785.526;25
26;432751.766;4584753.167;26
27;432703.606;4584785.526;27
28;432751.766;4584753.167;28
29;432703.606;4584785.526;29
30;432751.766;4584753.167;30
31;432703.606;4584785.526;31
32;432751.766;4584753.167;32
33;432703.606;4584785.526;33
34;432751.766;4584753.167;34
35;432703.606;4584785.526;35
36;432751.766;4584753.167;36
37;432703.606;4584785.526;37
38;432751.766;4584753.167;38
39;432703.606;4584785.526;39
40;432751.766;4584753.167;40
41;432703.606;4584785.526;41
42;432751.766;4584753.167;42
43;432703.606;4584785.526;43
43X;432703.606;4584785.526;43X
44;432751.766;4584753.167;44
45;432823.009;4584852.806;45
46;432827.155;4584826.451;46
47;432823.009;4584852.806;47
48;432827.155;4584826.451;48
49;432823.009;4584852.806;49
50;432827.155;4584826.451;50
51;432823.009;4584852.806;51
52;432827.155;4584826.451;52
53;432823.009;4584852.806;53
54;432827.155;4584826.451;54
55;432823.009;4584852.806;55
56;432827.155;4584826.451;56
57;432823.009;4584852.806;57
58;432859.490;4584857.824;58
59;432823.009;4584852.806;59
60;432859.490;4584857.824;60
61;432823.009;4584852.806;61
62;432859.490;4584857.824;62
63;432823.009;4584852.806;63
64;432859.490;4584857.824;64
65;432823.009;4584852.806;65
66;432859.490;4584857.824;66
67;432855.390;4584884.863;67
68;432918.148;4584916.291;68
69;432921.147;4584949.880;69
70;432918.148;4584916.291;70
71;432921.147;4584949.880;71
72;432924.123;4584922.097;72
73;432921.147;4584949.880;73
74;432924.123;4584922.097;74
75;432921.147;4584949.880;75
76;432935.206;4584932.868;76
77;432921.147;4584949.880;77
78;432935.206;4584932.868;78
79;432921.147;4584949.880;79
80;432946.042;4584943.399;80
81;432921.147;4584949.880;81
82;432946.042;4584943.399;82
83;432921.147;4584949.880;83
84;432957.554;4584954.587;84
85;432921.147;4584949.880;85
85X;432956.395;4584985.156;85X
86;432957.554;4584954.587;86
87;432947.859;4585005.757;87
88;432967.895;4584964.636;88
89;432969.067;4585026.538;89
90;433010.837;4584984.795;90
91;432998.031;4585046.602;91
91X;433006.267;4585029.788;91X
92;433034.200;4584988.165;92
93;432995.162;4585050.190;93
94;433034.200;4584988.165;94
95;432995.162;4585050.190;95
96;433034.200;4584988.165;96
97;433017.273;4585065.599;97
98;433061.609;4585014.828;98
99;433039.723;4585059.121;99
100;433061.609;4585014.828;100
101;433039.723;4585059.121;101
102;433061.609;4585014.828;102
103;433039.723;4585059.121;103
104;433079.779;4585032.503;104
105;433069.386;4585091.143;105
106;433175.340;4585096.744;106
107;433069.386;4585091.143;107
108;433175.340;4585096.744;108
109;433069.386;4585091.143;109
110;433175.340;4585096.744;110
111;433069.386;4585091.143;111
112;433146.363;4585097.267;112
113;433069.386;4585091.143;113
114;433146.363;4585097.267;114
115;433069.386;4585091.143;115
116;433146.363;4585097.267;116
117;433069.386;4585091.143;117
118;433146.363;4585097.267;118
119;433069.386;4585091.143;119
120;433147.180;4585124.210;120
121;433069.386;4585091.143;121
122;433147.180;4585124.210;122
123;433069.386;4585091.143;123
124;433147.180;4585124.210;124
125;433069.386;4585091.143;125
126;433147.180;4585124.210;126
127;433069.386;4585091.143;127
128;433155.037;4585148.057;128
129;433069.386;4585091.143;129
130;433155.037;4585148.057;130
131;433117.068;4585107.803;131
132;433166.612;4585159.306;132
133;433193.712;4585216.426;133
134;433232.199;4585223.232;134
135;433193.712;4585216.426;135
136;433232.199;4585223.232;136
137;433193.712;4585216.426;137
138;433232.199;4585223.232;138
139;433221.221;4585243.114;139
140;433232.199;4585223.232;140
141;433221.221;4585243.114;141
142;433232.199;4585223.232;142
143;433221.221;4585243.114;143
144;433232.199;4585223.232;144
145;433221.221;4585243.114;145
146;433232.199;4585223.232;146
147;433221.221;4585243.114;147
148;433232.199;4585223.232;148
149;433221.221;4585243.114;149
150;433232.199;4585223.232;150
151;433239.793;4585261.144;151
152;433232.199;4585223.232;152
153;433239.793;4585261.144;153
