NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434345.990;4583955.042;1
1S;434317.810;4583952.424;1S
1X;434335.471;4583965.576;1X
2;434329.806;4584047.238;2
3;434304.992;4583996.759;3
4;434329.806;4584047.238;4
5;434304.992;4583996.759;5
6;434329.806;4584047.238;6
7;434304.992;4583996.759;7
7X;434252.756;4584058.679;7X
8;434329.806;4584047.238;8
9;434212.897;4584092.826;9
9X;434174.068;4584132.214;9X
10;434329.806;4584047.238;10
11;434135.195;4584172.378;11
12;434329.806;4584047.238;12
13;434088.313;4584220.763;13
14;434329.806;4584047.238;14
14X;434332.311;4584016.588;14X
15;434088.313;4584220.763;15
16;434236.800;4584143.595;16
16A;434236.800;4584143.595;16A
16B;434236.800;4584143.595;16B
16C;434236.800;4584143.595;16C
17;434088.313;4584220.763;17
18;434236.800;4584143.595;18
18B;434153.078;4584200.106;18B
19;434053.793;4584255.983;19
20;434153.884;4584322.972;20
21;434053.793;4584255.983;21
22;434009.970;4584347.549;22
23X;434006.175;4584304.674;23X
24;434009.970;4584347.549;24
25X;434006.175;4584304.674;25X
26;434009.970;4584347.549;26
27;433979.206;4584332.583;27
28;434009.970;4584347.549;28
29;433979.206;4584332.583;29
30;434009.970;4584347.549;30
31;433979.206;4584332.583;31
32;434009.970;4584347.549;32
33;433979.206;4584332.583;33
34;433973.306;4584385.029;34
35;433979.206;4584332.583;35
36;433973.306;4584385.029;36
37;433979.206;4584332.583;37
38;433973.306;4584385.029;38
39;433958.426;4584354.266;39
40;433973.306;4584385.029;40
41;433958.426;4584354.266;41
41X;433946.422;4584361.836;41X
42;433973.306;4584385.029;42
42I;434100.237;4584432.101;42I
42X;433949.858;4584409.093;42X
43;433908.318;4584405.556;43
44;433875.414;4584485.381;44
45;433908.318;4584405.556;45
46;433875.414;4584485.381;46
46X;433886.668;4584473.904;46X
47;433908.318;4584405.556;47
47X;433848.190;4584467.370;47X
48;433829.291;4584532.291;48
48V;433840.017;4584521.833;48V
49;433801.050;4584514.649;49
50;433829.291;4584532.291;50
51;433801.050;4584514.649;51
52;433829.291;4584532.291;52
52V;433818.942;4584543.016;52V
53;433801.050;4584514.649;53
54;433810.187;4584544.487;54
55;433801.050;4584514.649;55
55X;433774.206;4584505.694;55X
56;433795.848;4584559.149;56
57X;433784.024;4584532.370;57X
58;433789.097;4584566.183;58
59;433767.562;4584549.740;59
60;433782.401;4584573.158;60
61;433767.562;4584549.740;61
62;433743.526;4584612.425;62
63;433767.562;4584549.740;63
64;433733.626;4584622.667;64
65;433767.562;4584549.740;65
66;433733.626;4584622.667;66
67;433767.562;4584549.740;67
68;433727.825;4584635.444;68
69;433711.291;4584614.148;69
70;433724.118;4584639.163;70
71;433711.291;4584614.148;71
72;433710.069;4584646.790;72
73;433711.291;4584614.148;73
74;433701.089;4584656.026;74
75;433711.291;4584614.148;75
76;433701.089;4584656.026;76
77;433711.291;4584614.148;77
78;433697.459;4584666.506;78
78U;433693.536;4584663.682;78U
79;433711.291;4584614.148;79
80;433689.090;4584668.369;80
81;433711.291;4584614.148;81
82;433686.289;4584673.714;82
83;433676.525;4584649.530;83
84;433651.746;4584706.164;84
85;433676.525;4584649.530;85
86;433648.541;4584709.466;86
87;433676.525;4584649.530;87
88;433644.405;4584713.724;88
88V;433642.525;4584720.998;88V
