NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429905.450;4581229.607;1
1B;429968.188;4581165.750;1B
2;429995.243;4581184.117;2
3;429900.725;4581234.423;3
4;429995.243;4581184.117;4
5;429892.647;4581243.009;5
6;429983.331;4581196.337;6
7;429886.190;4581250.140;7
8;429979.817;4581200.089;8
9;429878.570;4581258.104;9
10;429973.206;4581206.761;10
11;429878.570;4581258.104;11
11B;429872.041;4581265.166;11B
12;429967.151;4581213.216;12
12S;429890.517;4581255.442;12S
13;429867.602;4581270.347;13
14;429928.197;4581253.281;14
15;429863.819;4581273.944;15
16;429924.376;4581257.340;16
16B;429920.582;4581261.379;16B
17;429859.812;4581278.460;17
18;429916.016;4581266.118;18
19;429855.553;4581283.121;19
20;429906.450;4581275.905;20
21;429852.593;4581286.378;21
22;429898.350;4581283.875;22
23;429811.034;4581327.948;23
24;429892.480;4581289.927;24
24A;429908.973;4581314.087;24A
24I;429914.805;4581308.029;24I
25;429806.308;4581332.766;25
26;429884.257;4581298.231;26
27;429803.767;4581335.194;27
28;429879.195;4581303.186;28
29;429797.296;4581341.780;29
30;429870.790;4581311.683;30
31;429790.292;4581348.737;31
32;429840.808;4581346.933;32
33;429783.724;4581355.714;33
34;429831.282;4581352.026;34
35;429775.979;4581363.647;35
36;429824.776;4581358.927;36
37;429763.902;4581375.933;37
38;429817.942;4581365.760;38
39;429763.902;4581375.933;39
40;429811.510;4581372.581;40
41;429756.961;4581382.942;41
42;429807.746;4581376.610;42
43;429715.679;4581424.939;43
44;429793.200;4581391.286;44
45;429709.377;4581431.463;45
46;429787.397;4581397.544;46
47;429697.107;4581443.881;47
48;429787.397;4581397.544;48
49;429697.107;4581443.881;49
50;429739.774;4581445.385;50
51;429690.066;4581451.479;51
51B;429690.066;4581451.479;51B
52;429734.753;4581450.942;52
53;429683.667;4581457.933;53
54;429734.753;4581450.942;54
55;429671.083;4581470.721;55
55B;429671.083;4581470.721;55B
56;429724.397;4581461.333;56
56I;429743.179;4581485.417;56I
57;429662.407;4581479.478;57
58;429712.019;4581473.780;58
59;429598.517;4581544.188;59
60;429698.430;4581487.584;60
61;429598.517;4581544.188;61
62;429692.934;4581493.197;62
