NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432140.398;4583588.139;1
2;432081.718;4583489.540;2
3;432140.398;4583588.139;3
4X;432095.934;4583508.234;4X
5;432164.629;4583602.406;5
7;432164.629;4583602.406;7
8;432123.237;4583531.876;8
9;432164.629;4583602.406;9
10;432123.237;4583531.876;10
11;432177.087;4583614.636;11
12;432171.683;4583578.406;12
13;432186.792;4583624.179;13
14;432171.683;4583578.406;14
15;432196.383;4583633.587;15
16;432171.683;4583578.406;16
17;432196.383;4583633.587;17
18;432194.595;4583601.004;18
19;432208.965;4583648.970;19
20;432194.595;4583601.004;20
21;432208.965;4583648.970;21
22;432194.595;4583601.004;22
23;432252.299;4583688.629;23
24;432194.595;4583601.004;24
25;432266.224;4583702.133;25
26;432194.595;4583601.004;26
27;432266.224;4583702.133;27
28;432194.595;4583601.004;28
29;432266.224;4583702.133;29
30;432217.789;4583624.205;30
31;432274.628;4583710.265;31
32;432217.789;4583624.205;32
33;432290.202;4583725.368;33
34;432260.398;4583665.549;34
35;432290.202;4583725.368;35
36;432271.858;4583676.755;36
37;432290.202;4583725.368;37
38;432271.858;4583676.755;38
39;432290.202;4583725.368;39
40;432271.858;4583676.755;40
41;432290.202;4583725.368;41
42;432302.343;4583706.563;42
43;432302.610;4583737.390;43
44;432302.343;4583706.563;44
45X;432341.954;4583776.255;45X
46;432302.343;4583706.563;46
47X;432341.954;4583776.255;47X
48;432302.343;4583706.563;48
49;432383.527;4583816.748;49
50;432302.343;4583706.563;50
51;432383.527;4583816.748;51
52;432302.343;4583706.563;52
53;432383.527;4583816.748;53
54;432321.152;4583723.070;54
55;432383.527;4583816.748;55
56;432357.204;4583760.152;56
57;432383.527;4583816.748;57
58;432357.204;4583760.152;58
59;432383.527;4583816.748;59
60;432380.110;4583782.489;60
61;432383.527;4583816.748;61
62;432380.110;4583782.489;62
63;432383.527;4583816.748;63
64;432380.110;4583782.489;64
65;432383.527;4583816.748;65
66;432380.110;4583782.489;66
67;432434.649;4583867.721;67
68;432408.962;4583810.633;68
69;432434.649;4583867.721;69
70;432408.962;4583810.633;70
71;432457.906;4583889.912;71
73;432457.906;4583889.912;73
75;432457.906;4583889.912;75
77;432457.906;4583889.912;77
78;432447.819;4583848.420;78
79;432489.234;4583921.377;79
81;432489.234;4583921.377;81
82X;432489.933;4583888.647;82X
83;432489.234;4583921.377;83
85;432489.234;4583921.377;85
87;432489.234;4583921.377;87
89;432648.793;4584073.428;89
91;432655.901;4584080.406;91
93;432655.901;4584080.406;93
95;432666.940;4584091.204;95
97;432677.760;4584104.843;97
99;432682.537;4584122.928;99
101;432682.537;4584122.928;101
103;432737.364;4584164.111;103
105;432737.364;4584164.111;105
107;432737.364;4584164.111;107
109;432737.364;4584164.111;109
111;432737.364;4584164.111;111
113;432737.364;4584164.111;113
115;432771.528;4584196.878;115
117;432780.728;4584206.179;117
119;432780.728;4584206.179;119
120X;432695.348;4584090.976;120X
121;432833.287;4584257.880;121
122X;432723.019;4584117.950;122X
123;432833.287;4584257.880;123
124;432750.921;4584145.548;124
125;432833.287;4584257.880;125
126;432750.921;4584145.548;126
127;432833.287;4584257.880;127
128;432750.921;4584145.548;128
129;432833.287;4584257.880;129
130;432750.921;4584145.548;130
131;432833.287;4584257.880;131
132;432750.921;4584145.548;132
133;432833.287;4584257.880;133
134;432785.417;4584179.882;134
135;432873.910;4584293.063;135
136;432785.417;4584179.882;136
137;432873.910;4584293.063;137
138;432796.562;4584190.536;138
139;432873.910;4584293.063;139
140;432846.074;4584239.449;140
141;432873.910;4584293.063;141
142;432846.074;4584239.449;142
143;432933.226;4584355.550;143
144;432846.074;4584239.449;144
145;432933.226;4584355.550;145
146;432846.074;4584239.449;146
147;432933.226;4584355.550;147
148;432875.955;4584268.408;148
149;432933.226;4584355.550;149
150;432875.955;4584268.408;150
151;432933.226;4584355.550;151
152;432875.955;4584268.408;152
153;432933.226;4584355.550;153
154;432875.955;4584268.408;154
155;432933.226;4584355.550;155
156;432875.955;4584268.408;156
157;432933.226;4584355.550;157
158;432875.955;4584268.408;158
159;432933.226;4584355.550;159
160;432875.955;4584268.408;160
161;432933.226;4584355.550;161
162;432951.780;4584332.927;162
163;432933.226;4584355.550;163
164;432951.780;4584332.927;164
165;432997.858;4584396.236;165
166;432951.780;4584332.927;166
167;432984.163;4584408.201;167
168;432951.780;4584332.927;168
169;433011.673;4584412.369;169
170;432951.780;4584332.927;170
171;433007.176;4584434.324;171
172;432951.780;4584332.927;172
173;433030.930;4584441.995;173
174;432951.780;4584332.927;174
175;433030.930;4584441.995;175
175U;433035.544;4584455.233;175U
176;432951.780;4584332.927;176
177;433046.809;4584466.281;177
178;432951.780;4584332.927;178
178X;432982.209;4584367.493;178X
179;433046.809;4584466.281;179
180;433024.248;4584408.366;180
181;433060.663;4584479.834;181
182;433024.248;4584408.366;182
183;433060.663;4584479.834;183
184;433024.248;4584408.366;184
