NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429775.613;4584922.410;1
2;429799.045;4584910.120;2
3;429775.613;4584922.410;3
4;429806.831;4584919.042;4
5;429820.794;4584959.550;5
6;429818.287;4584928.184;6
7;429820.794;4584959.550;7
8;429829.965;4584937.657;8
9;429820.794;4584959.550;9
10;429841.993;4584947.693;10
11;429820.794;4584959.550;11
12;429854.443;4584958.104;12
13;429837.148;4584973.002;13
14;429866.477;4584967.818;14
15;429848.392;4584982.555;15
16;429883.562;4584982.083;16
17;429857.478;4584989.723;17
18;429883.562;4584982.083;18
19;429939.561;4585049.127;19
20;429923.882;4585013.847;20
21;429939.561;4585049.127;21
22;429933.206;4585019.432;22
23;429954.353;4585057.969;23
24;429939.581;4585023.302;24
25;429963.639;4585063.349;25
26;429948.314;4585028.660;26
27;429972.335;4585068.325;27
28;429958.042;4585034.572;28
29;429980.365;4585072.406;29
30;429966.178;4585039.321;30
31;429986.417;4585075.793;31
32;429972.303;4585042.725;32
33;430002.485;4585083.256;33
34;430004.676;4585058.164;34
35;430014.652;4585088.704;35
36;430004.676;4585058.164;36
37;430026.100;4585093.419;37
38;430004.676;4585058.164;38
39;430051.389;4585103.947;39
40;430004.676;4585058.164;40
41;430051.389;4585103.947;41
42;430023.496;4585067.500;42
43;430066.052;4585109.598;43
44;430059.813;4585083.524;44
45;430075.823;4585113.044;45
46;430066.543;4585086.116;46
47;430081.248;4585114.992;47
48;430077.488;4585090.378;48
49;430096.281;4585120.030;49
49I;430079.411;4585147.139;49I
50;430084.457;4585092.950;50
51;430096.281;4585120.030;51
52;430097.189;4585097.402;52
53;430111.764;4585124.962;53
54;430109.249;4585101.284;54
54I;430120.689;4585079.858;54I
55;430119.588;4585127.194;55
56;430125.837;4585106.134;56
57;430134.483;4585131.233;57
58;430125.837;4585106.134;58
59;430160.122;4585138.238;59
60;430144.707;4585111.501;60
61;430168.780;4585140.018;61
62;430180.984;4585120.487;62
63;430173.215;4585140.992;63
64;430193.239;4585123.004;64
65;430181.056;4585142.670;65
66;430209.218;4585125.733;66
67;430192.850;4585145.022;67
68;430223.290;4585128.145;68
69;430200.343;4585146.208;69
70;430223.290;4585128.145;70
71;430210.282;4585148.025;71
72;430236.438;4585130.216;72
73;430215.960;4585149.049;73
74;430253.856;4585132.974;74
75;430223.881;4585150.315;75
76;430253.856;4585132.974;76
77;430223.881;4585150.315;77
78;430371.662;4585162.154;78
79;430239.298;4585153.014;79
80;430385.520;4585176.512;80
81;430245.258;4585153.637;81
82;430385.520;4585176.512;82
83;430253.498;4585154.863;83
84;430385.520;4585176.512;84
85;430260.656;4585155.519;85
86;430453.885;4585224.589;86
87;430269.454;4585157.111;87
87A;430368.527;4585199.449;87A
87B;430387.989;4585210.173;87B
88;430453.885;4585224.589;88
89;430435.911;4585239.771;89
90;430453.885;4585224.589;90
91;430435.911;4585239.771;91
92;430453.885;4585224.589;92
93;430435.911;4585239.771;93
94;430453.885;4585224.589;94
95;430435.911;4585239.771;95
96;430453.885;4585224.589;96
97;430435.911;4585239.771;97
98;430453.885;4585224.589;98
99;430435.911;4585239.771;99
100;430507.251;4585229.605;100
101;430435.911;4585239.771;101
102;430507.251;4585229.605;102
103;430435.911;4585239.771;103
104;430528.162;4585224.413;104
104I;430525.995;4585192.258;104I
105;430496.396;4585255.132;105
105I;430539.371;4585289.621;105I
106;430528.162;4585224.413;106
106I;430525.995;4585192.258;106I
107;430496.396;4585255.132;107
107I;430539.371;4585289.621;107I
108;430538.093;4585222.205;108
109;430511.211;4585252.991;109
109I;430539.371;4585289.621;109I
110;430552.563;4585220.312;110
