NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
6;434725.056;4584784.574;6
8;434725.056;4584784.574;8
10;434725.056;4584784.574;10
12;434725.056;4584784.574;12
12X;434682.402;4584828.282;12X
14;434663.672;4584847.347;14
16;434663.672;4584847.347;16
18;434602.501;4584908.664;18
19;434645.967;4584775.949;19
20;434577.073;4584934.504;20
21;434645.967;4584775.949;21
22;434529.039;4584983.178;22
23;434645.967;4584775.949;23
24;434529.039;4584983.178;24
25;434645.967;4584775.949;25
26;434529.039;4584983.178;26
27;434645.967;4584775.949;27
27X;434603.806;4584818.855;27X
28;434529.039;4584983.178;28
29;434555.708;4584867.510;29
29B;434567.528;4584854.824;29B
30;434529.039;4584983.178;30
31;434531.602;4584892.265;31
31I;434519.600;4584872.478;31I
32;434529.039;4584983.178;32
33;434531.602;4584892.265;33
33I;434519.600;4584872.478;33I
34;434529.039;4584983.178;34
35;434531.602;4584892.265;35
35I;434519.600;4584872.478;35I
36;434480.127;4585033.072;36
37;434506.244;4584918.307;37
38;434480.127;4585033.072;38
39;434506.244;4584918.307;39
40;434452.565;4585061.123;40
41;434506.244;4584918.307;41
42;434452.565;4585061.123;42
44;434418.222;4585096.822;44
45;434465.681;4584960.118;45
45B;434456.236;4584969.833;45B
45X;434477.543;4584947.918;45X
46;434418.222;4585096.822;46
47;434447.681;4584978.357;47
48;434418.222;4585096.822;48
49;434438.121;4584988.464;49
49B;434428.629;4584998.227;49B
50;434418.222;4585096.822;50
51;434419.359;4585007.761;51
52;434418.222;4585096.822;52
53;434409.831;4585017.561;53
54;434418.222;4585096.822;54
55;434348.093;4585030.325;55
56;434418.222;4585096.822;56
57;434348.093;4585030.325;57
58;434418.222;4585096.822;58
59;434326.694;4585052.250;59
60;434418.222;4585096.822;60
61;434326.694;4585052.250;61
62;434418.222;4585096.822;62
63;434291.551;4585088.472;63
64;434418.222;4585096.822;64
65;434291.551;4585088.472;65
65B;434344.505;4585078.033;65B
66;434418.222;4585096.822;66
67;434266.070;4585114.563;67
68;434418.222;4585096.822;68
69;434266.070;4585114.563;69
70;434418.222;4585096.822;70
71;434240.231;4585140.892;71
72;434418.222;4585096.822;72
73;434240.231;4585140.892;73
73B;434261.969;4585162.950;73B
74;434371.800;4585143.870;74
74X;434391.762;4585123.749;74X
75;434214.607;4585167.003;75
76;434371.800;4585143.870;76
77;434214.607;4585167.003;77
78;434371.800;4585143.870;78
79;434186.155;4585243.829;79
80;434347.368;4585169.766;80
81;434186.155;4585243.829;81
81X;434162.497;4585267.736;81X
82;434334.047;4585183.192;82
83;434154.537;4585264.832;83
84;434323.193;4585194.220;84
84B;434323.193;4585194.220;84B
84X;434311.054;4585206.556;84X
85;434132.399;4585258.001;85
86;434298.919;4585218.888;86
86B;434298.919;4585218.888;86B
87;434129.397;4585291.832;87
87X;434133.456;4585299.912;87X
88;434288.114;4585229.866;88
89;434129.397;4585291.832;89
90;434274.099;4585244.014;90
91;434109.551;4585318.804;91
92;434235.321;4585282.354;92
93;434090.141;4585338.617;93
94;434235.321;4585282.354;94
95;434078.285;4585354.419;95
96;434235.321;4585282.354;96
97;434061.162;4585373.472;97
98;434235.321;4585282.354;98
99;434052.925;4585382.418;99
100;434192.335;4585325.887;100
101;434029.494;4585398.910;101
102;434192.335;4585325.887;102
103;434014.980;4585412.913;103
104;434192.335;4585325.887;104
105;434002.748;4585431.115;105
106;434192.335;4585325.887;106
107;433988.455;4585448.901;107
108;434192.335;4585325.887;108
108B;434192.335;4585325.887;108B
109;433988.455;4585448.901;109
110;434192.335;4585325.887;110
111;433988.455;4585448.901;111
112;434192.335;4585325.887;112
113;433955.004;4585471.853;113
113B;433938.069;4585493.236;113B
114;434145.083;4585373.738;114
114X;434151.354;4585367.431;114X
116;434131.732;4585387.290;116
116B;434131.732;4585387.290;116B
116X;434138.648;4585380.292;116X
117;433889.102;4585516.426;117
118;434131.732;4585387.290;118
119;433889.102;4585516.426;119
120;434131.732;4585387.290;120
121;433868.160;4585537.754;121
122;434131.732;4585387.290;122
122X;434123.932;4585395.217;122X
123;433854.864;4585551.294;123
123S;433856.902;4585562.561;123S
124;434118.646;4585400.532;124
125;433776.917;4585636.718;125
126;434118.646;4585400.532;126
127;433745.696;4585668.687;127
128;434118.646;4585400.532;128
128X;434112.988;4585406.258;128X
129;433743.428;4585693.709;129
130;434105.840;4585413.492;130
131;433743.428;4585693.709;131
132;434105.840;4585413.492;132
133;433743.428;4585693.709;133
134;434105.840;4585413.492;134
135;433712.918;4585731.020;135
136;434105.840;4585413.492;136
136X;434098.220;4585421.202;136X
137;433712.918;4585731.020;137
138;434094.218;4585425.216;138
139;433671.686;4585773.126;139
140;434094.218;4585425.216;140
141;433671.686;4585773.126;141
142;434094.218;4585425.216;142
142X;434085.604;4585433.971;142X
143;433671.686;4585773.126;143
144;434068.301;4585451.641;144
145;433671.686;4585773.126;145
146;434014.146;4585507.062;146
147;433618.698;4585827.531;147
148;434014.146;4585507.062;148
149;433618.698;4585827.531;149
150;434014.146;4585507.062;150
151;433603.518;4585843.007;151
152;434014.146;4585507.062;152
153;433592.962;4585853.644;153
154;433965.022;4585592.679;154
154B;433975.955;4585581.517;154B
154U;433947.446;4585585.687;154U
155;433576.854;4585870.369;155
156;433949.391;4585608.640;156
157;433576.854;4585870.369;157
158;433931.899;4585626.500;158
159;433559.272;4585888.366;159
160;433842.813;4585714.816;160
160B;433842.813;4585714.816;160B
160X;433826.545;4585720.970;160X
161;433559.272;4585888.366;161
162;433817.265;4585740.028;162
163;433516.125;4585933.665;163
164;433801.402;4585756.333;164
165;433516.125;4585933.665;165
166;433751.620;4585779.623;166
166B;433751.620;4585779.623;166B
167;433460.804;4585934.222;167
167X;433471.658;4585979.031;167X
168;433722.408;4585809.839;168
169;433456.424;4585950.726;169
170;433722.408;4585809.839;170
171;433452.164;4585966.787;171
172;433706.716;4585826.006;172
173;433437.163;4585984.904;173
174;433706.716;4585826.006;174
175;433432.733;4586001.915;175
176;433691.696;4585841.476;176
177;433428.575;4586017.883;177
178;433691.696;4585841.476;178
178X;433740.055;4585791.841;178X
179;433383.202;4586047.792;179
179X;433380.335;4586072.237;179X
180;433665.000;4585868.614;180
181;433358.170;4586072.295;181
181X;433380.335;4586072.237;181X
182;433665.000;4585868.614;182
183;433358.170;4586072.295;183
183X;433380.335;4586072.237;183X
184;433649.291;4585884.691;184
185;433358.170;4586072.295;185
185X;433334.096;4586119.720;185X
186;433649.291;4585884.691;186
187;433333.851;4586091.179;187
188;433633.635;4585900.710;188
189;433323.546;4586092.702;189
190;433633.635;4585900.710;190
191;433318.981;4586110.191;191
192;433603.395;4585931.597;192
193;433314.697;4586126.600;193
194;433603.395;4585931.597;194
195;433265.527;4586185.269;195
196;433564.202;4585972.720;196
197;433265.527;4586185.269;197
198;433557.322;4585979.763;198
198B;433549.745;4585987.519;198B
199;433265.527;4586185.269;199
200;433542.545;4585994.889;200
201;433265.527;4586185.269;201
202;433534.693;4586002.927;202
202B;433526.465;4586011.350;202B
203;433265.527;4586185.269;203
204;433519.477;4586018.503;204
205;433265.527;4586185.269;205
206;433512.325;4586025.823;206
206B;433503.836;4586034.516;206B
207;433265.527;4586185.269;207
208;433498.610;4586039.657;208
209;433265.527;4586185.269;209
210;433491.505;4586046.919;210
210B;433484.078;4586054.512;210B
211;433265.527;4586185.269;211
212;433477.403;4586061.334;212
213;433265.527;4586185.269;213
214;433470.302;4586068.594;214
215;433265.527;4586185.269;215
216;433463.311;4586075.740;216
216B;433455.883;4586083.332;216B
217;433265.527;4586185.269;217
218;433445.516;4586092.878;218
219;433144.393;4586290.975;219
220;433445.516;4586092.878;220
221;433144.393;4586290.975;221
222;433431.290;4586107.378;222
223;433144.393;4586290.975;223
223V;433150.855;4586306.506;223V
224;433431.290;4586107.378;224
225;433121.999;4586335.998;225
226;433431.290;4586107.378;226
227;433065.620;4586393.519;227
227U;433109.385;4586348.653;227U
228;433420.407;4586118.474;228
229;433065.620;4586393.519;229
230;433420.407;4586118.474;230
231;433065.620;4586393.519;231
232;433413.242;4586125.776;232
233;433065.620;4586393.519;233
234;433402.930;4586136.872;234
235;433065.620;4586393.519;235
236;433402.930;4586136.872;236
237;433065.620;4586393.519;237
238;433376.903;4586162.549;238
239;433065.620;4586393.519;239
240;433359.197;4586180.702;240
241;433030.156;4586429.508;241
242;433339.863;4586200.521;242
243;433030.156;4586429.508;243
244;433321.859;4586218.981;244
